ticker,date,open,high,low,close,sma_7,sma_20,sma_50,ema_12,ema_26,macd,macd_signal,macd_hist,rsi_14,bb_middle,bb_std,bb_upper,bb_lower,daily_return,volatility_7,volatility_30,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_subjectivity_mean,sentiment_subjectivity_std,sentiment_class_safe_value_counts,positive_ratio,negative_ratio,neutral_ratio,sentiment_score
RSR,2023-12-27,0.00347265,0.00363232,0.003265,0.00351818,0.0031434171428571427,0.002943206,0.0027691385999999998,0.0030837730324301885,0.0029317858089794547,0.00015198722345073374,8.957623888723414e-05,6.24109845634996e-05,73.27788101723392,0.002943206,0.000250201157606149,0.003443608315212298,0.0024428036847877017,0.012236560067901081,0.033824646910420836,0.04320409173790055,0.06599999999999999,0.18721348479446903,10.0,0.267,0.3372453772024821,"{'neutral': 4, 'negative': 3, 'positive': 3}",0.0,0.0,1.0,0.0
RSR,2023-12-28,0.00351818,0.00360985,0.00314604,0.00319857,0.0031967114285714284,0.0029484835,0.0027759368,0.0031014341043640054,0.0029515476009069025,0.00014988650345710295,0.0001016382918012079,4.824821165589504e-05,59.570059428458954,0.0029484835,0.0002546019869952522,0.0034576874739905045,0.002439279526009496,-0.09084526658670111,0.05894310054973386,0.04570757413342613,0.06599999999999999,0.18721348479446903,10.0,0.267,0.3372453772024821,"{'neutral': 4, 'negative': 3, 'positive': 3}",0.0,0.0,1.0,0.0
RSR,2023-12-29,0.00320334,0.00342371,0.00307538,0.00329666,0.003250042857142857,0.0029585765,0.0027857994000000004,0.003131468857538774,0.002977111482321206,0.00015435737521756789,0.00011218210848447991,4.217526673308798e-05,61.51243884667429,0.0029585765,0.0002645156694051936,0.003487607838810387,0.002429545161189613,0.030666829239316185,0.05879123773948079,0.045903430060145516,0.06599999999999999,0.18721348479446903,10.0,0.267,0.3372453772024821,"{'neutral': 4, 'negative': 3, 'positive': 3}",0.0,0.0,1.0,0.0
RSR,2023-12-30,0.00329466,0.0033312,0.00316194,0.0031679,0.0032660957142857145,0.0029679715,0.0027920884,0.003137073648686655,0.0029912439651122277,0.0001458296835744272,0.00011891162350246937,2.6918060071957827e-05,54.82142113807601,0.0029679715,0.0002686216561259065,0.003505214812251813,0.002430728187748187,-0.03905771295796345,0.061066381579658234,0.046398552870903116,0.06599999999999999,0.18721348479446903,10.0,0.267,0.3372453772024821,"{'neutral': 4, 'negative': 3, 'positive': 3}",0.0,0.0,1.0,0.0
RSR,2023-12-31,0.00316591,0.00342739,0.00309847,0.00319143,0.003284725714285714,0.0029928105,0.0027998230000000003,0.0031454361642733234,0.0030060725602890997,0.00013936360398422373,0.00012300201959882025,1.6361584385403486e-05,58.165254534752485,0.0029928105,0.0002649611519783963,0.0035227328039567924,0.0024628881960432076,0.007427633448025439,0.06102705834740498,0.046366245830292786,0.06599999999999999,0.18721348479446903,10.0,0.267,0.3372453772024821,"{'neutral': 4, 'negative': 3, 'positive': 3}",0.0,0.0,1.0,0.0
RSR,2024-01-01,0.0031982,0.00338181,0.00309075,0.00329166,0.003305721428571429,0.003020305,0.0028100334,0.0031679321390005043,0.00302722718545287,0.00014070495354763426,0.00012654260638858306,1.4162347159051198e-05,68.80080409997487,0.003020305,0.0002660683103325993,0.003552441620665199,0.0024881683793348012,0.031405984151305244,0.06126576129923831,0.0462624290908279,0.06599999999999999,0.18721348479446903,10.0,0.267,0.3372453772024821,"{'neutral': 4, 'negative': 3, 'positive': 3}",0.0,0.0,1.0,0.0
RSR,2024-01-02,0.00329566,0.0035182,0.00324678,0.0034143,0.003296957142857143,0.003051688,0.0028271249999999998,0.0032058348868465804,0.0030558992457896945,0.00014993564105688587,0.00013122121332224363,1.8714427734642245e-05,74.35467726713759,0.003051688,0.0002739563395412168,0.0035996006790824336,0.002503775320917566,0.037257796977816504,0.04704821269605776,0.04661767634605525,0.06599999999999999,0.18721348479446903,10.0,0.267,0.3372453772024821,"{'neutral': 4, 'negative': 3, 'positive': 3}",0.0,0.0,1.0,0.0
RSR,2024-01-03,0.0034193,0.00347983,0.0024389,0.00279904,0.0031942228571428567,0.0030492159999999996,0.0028334394,0.0031432510581009526,0.0030368726349904577,0.00010637842311049485,0.0001262526552798939,-1.9874232169399042e-05,52.5635307864527,0.0030492159999999996,0.0002761011207283558,0.0036014182414567113,0.002497013758543288,-0.18020091966142393,0.08135700871169464,0.05678683947670341,0.06599999999999999,0.18721348479446903,10.0,0.267,0.3372453772024821,"{'neutral': 4, 'negative': 3, 'positive': 3}",0.0,0.0,1.0,0.0
RSR,2024-01-04,0.00280009,0.00298324,0.00276808,0.00285737,0.00314548,0.0030493714999999997,0.0028381996,0.003099269356854652,0.003023576143509683,7.569321334496924e-05,0.00011614076689290897,-4.044755354793973e-05,50.7378005854237,0.0030493714999999997,0.00027598639465480784,0.0036013442893096156,0.0024973987106903838,0.020839287755802127,0.07810463565978525,0.056926233887750886,0.06599999999999999,0.18721348479446903,10.0,0.267,0.3372453772024821,"{'neutral': 4, 'negative': 3, 'positive': 3}",0.0,0.0,1.0,0.0
RSR,2024-01-05,0.00285236,0.00288889,0.00264854,0.00270714,0.0030612628571428575,0.0030355995,0.0028426969999999995,0.003038941763492398,0.003000136429175632,3.880533431676594e-05,0.00010067368037768037,-6.186834606091443e-05,45.111959195485454,0.0030355995,0.00028617893244176296,0.003607957364883526,0.0024632416351164743,-0.052576320182545655,0.07665491605029562,0.056968166449422604,0.06599999999999999,0.18721348479446903,10.0,0.267,0.3372453772024821,"{'neutral': 4, 'negative': 3, 'positive': 3}",0.0,0.0,1.0,0.0
RSR,2024-01-06,0.00270411,0.00276927,0.0025514,0.00262355,0.0029834985714285714,0.003022326,0.0028466319999999995,0.0029750353383397213,0.0029722411381255852,2.7942002141360424e-06,8.109778434497151e-05,-7.830358413083547e-05,40.01396260610657,0.003022326,0.0002991958318983565,0.003620717663796713,0.002423934336203287,-0.03087760514786808,0.07646676939167339,0.0569344028619828,0.06599999999999999,0.18721348479446903,10.0,0.267,0.3372453772024821,"{'neutral': 4, 'negative': 3, 'positive': 3}",0.0,0.0,1.0,0.0
RSR,2024-01-07,0.00261857,0.00270741,0.00247773,0.00248259,0.0028822357142857143,0.003014045,0.0028482602,0.0028992745170566873,0.002935970683449616,-3.669616639292864e-05,5.7538994197391483e-05,-9.423516059032012e-05,37.41662642110347,0.003014045,0.0003121087394602322,0.0036382624789204642,0.0023898275210795356,-0.05372872634407588,0.07579258458982262,0.05710070881831807,0.06599999999999999,0.18721348479446903,10.0,0.267,0.3372453772024821,"{'neutral': 4, 'negative': 3, 'positive': 3}",0.0,0.0,1.0,0.0
RSR,2024-01-08,0.00248459,0.00267922,0.00229924,0.00264735,0.0027901914285714284,0.003018278,0.0028525658,0.0028605168990479663,0.002914591373564459,-5.4074474516492815e-05,3.521630045461463e-05,-8.929077497110745e-05,39.54939734731959,0.003018278,0.0003061828625375129,0.003630643725075026,0.0024059122749249743,0.06636617403598666,0.08163622500897923,0.0585918796151657,0.06599999999999999,0.18721348479446903,10.0,0.267,0.3372453772024821,"{'neutral': 4, 'negative': 3, 'positive': 3}",0.0,0.0,1.0,0.0
RSR,2024-01-09,0.00264635,0.00268458,0.00234528,0.00241375,0.0026472557142857146,0.0030047615,0.002851707,0.002791783529963664,0.0028774920125596844,-8.570848259602032e-05,1.1031343844487642e-05,-9.673982644050796e-05,26.734352268942928,0.0030047615,0.0003269735901983404,0.003658708680396681,0.002350814319603319,-0.08823918257880525,0.07875861558912177,0.06032292800913648,0.06599999999999999,0.18721348479446903,10.0,0.267,0.3372453772024821,"{'neutral': 4, 'negative': 3, 'positive': 3}",0.0,0.0,1.0,0.0
RSR,2024-01-10,0.00240174,0.00268467,0.00238774,0.00266564,0.0026281985714285716,0.002996768,0.0028614028,0.002772376833046177,0.0028617992708885967,-8.942243784241946e-05,-9.05941249289378e-06,-8.036302534952569e-05,32.89089216048292,0.002996768,0.0003334758900558004,0.0036637197801116005,0.0023298162198883993,0.1043562920766441,0.07065859177747774,0.06101955610106949,0.06599999999999999,0.18721348479446903,10.0,0.267,0.3372453772024821,"{'neutral': 4, 'negative': 3, 'positive': 3}",0.0,0.0,1.0,0.0
RSR,2024-01-11,0.0026807,0.00281202,0.0026529,0.00273711,0.0026110185714285712,0.0029874565,0.0028682095999999994,0.0027669511664236883,0.0028525630286005523,-8.561186217686395e-05,-2.4369902429687817e-05,-6.124195974717613e-05,39.71488940597502,0.0029874565,0.00033820063656268194,0.003663857773125364,0.002311055226874636,0.02681157245539545,0.07105524414848279,0.061127399133047225,0.06599999999999999,0.18721348479446903,10.0,0.267,0.3372453772024821,"{'neutral': 4, 'negative': 3, 'positive': 3}",0.0,0.0,1.0,0.0
RSR,2024-01-12,0.00273916,0.0028258,0.00254475,0.00262035,0.00259862,0.0029656975,0.0028725898000000003,0.002744397140820044,0.00283536206351903,-9.096492269898603e-05,-3.768890648354746e-05,-5.327601621543857e-05,35.050685010234275,0.0029656975,0.0003474628219549217,0.0036606231439098432,0.0022707718560901567,-0.042658132117452396,0.07001607879535827,0.0615912580077146,0.06599999999999999,0.18721348479446903,10.0,0.267,0.3372453772024821,"{'neutral': 4, 'negative': 3, 'positive': 3}",0.0,0.0,1.0,0.0
RSR,2024-01-13,0.00261538,0.00271435,0.00254931,0.00271035,0.00261102,0.002948164,0.0028766161999999994,0.0027391591191554218,0.0028261019106657686,-8.694279151034686e-05,-4.7539683488907344e-05,-3.940310802143951e-05,39.709884178567414,0.002948164,0.0003512268223843303,0.0036506176447686604,0.0022457103552313397,0.034346556757685054,0.06996058146969523,0.06178294837702287,0.06599999999999999,0.18721348479446903,10.0,0.267,0.3372453772024821,"{'neutral': 4, 'negative': 3, 'positive': 3}",0.0,0.0,1.0,0.0
RSR,2024-01-14,0.00271135,0.00273899,0.00255752,0.00259475,0.002627042857142857,0.002920667,0.002877241,0.002716942331593049,0.002808964732097934,-9.20224005048851e-05,-5.64362268921029e-05,-3.55861736127822e-05,37.114524126254686,0.002920667,0.0003565184442723901,0.00363370388854478,0.00220763011145522,-0.042651318095448976,0.06847404298866513,0.06227538773736405,0.06599999999999999,0.18721348479446903,10.0,0.267,0.3372453772024821,"{'neutral': 4, 'negative': 3, 'positive': 3}",0.0,0.0,1.0,0.0
RSR,2024-01-15,0.00260075,0.00268293,0.00253197,0.00258162,0.0026176528571428574,0.0028759655,0.0028774938,0.0026961235113479643,0.002792124381572161,-9.600087022419669e-05,-6.434915555852166e-05,-3.165171466567503e-05,34.067102889301765,0.0028759655,0.000338882441726263,0.003553730383452526,0.002198200616547474,-0.005060217747374418,0.06352807453308369,0.06166273566755289,0.06599999999999999,0.18721348479446903,10.0,0.267,0.3372453772024821,"{'neutral': 4, 'negative': 3, 'positive': 3}",0.0,0.0,1.0,0.0
RSR,2024-01-16,0.00258662,0.00267095,0.0025466,0.0026436,0.002650488571428571,0.0028322365000000003,0.0028806848,0.0026880429711405853,0.002781122575529779,-9.307960438919346e-05,-7.009524532465603e-05,-2.298435906453743e-05,32.22194541327575,0.0028322365000000003,0.0003065336445565024,0.0034453037891130052,0.0022191692108869954,0.02400818090966128,0.051031297173553355,0.06160988286768799,0.06599999999999999,0.18721348479446903,10.0,0.267,0.3372453772024821,"{'neutral': 4, 'negative': 3, 'positive': 3}",0.0,0.0,1.0,0.0
RSR,2024-01-17,0.00264358,0.00265852,0.00252952,0.00254945,0.00263389,0.0027997804999999997,0.002878483,0.0026667209755804953,0.0027639616440090545,-9.72406684285592e-05,-7.552432994543667e-05,-2.1716338483122533e-05,42.42035895411339,0.0027997804999999997,0.0002999995405519964,0.0033997795811039925,0.002199781418896007,-0.03561431381449531,0.03456820237472053,0.06000647634804298,0.06599999999999999,0.18721348479446903,10.0,0.267,0.3372453772024821,"{'neutral': 4, 'negative': 3, 'positive': 3}",0.0,0.0,1.0,0.0
RSR,2024-01-18,0.00255045,0.0025737,0.00235998,0.00239158,0.0025845285714285716,0.0027545265,0.0028728882,0.0026243915947219577,0.0027363778185269024,-0.00011198622380494475,-8.281670871733829e-05,-2.9169515087606456e-05,36.66114926202326,0.0027545265,0.000289170745650094,0.003332867991300188,0.002176185008699812,-0.06192315989723274,0.036800596521505476,0.06080405981239606,0.06599999999999999,0.18721348479446903,10.0,0.267,0.3372453772024821,"{'neutral': 4, 'negative': 3, 'positive': 3}",0.0,0.0,1.0,0.0
RSR,2024-01-19,0.00239161,0.00241855,0.00226076,0.00238464,0.0025508557142857142,0.0027153635000000003,0.002865296,0.0025875067339955027,0.0027103231653026875,-0.00012281643130718483,-9.081665323530761e-05,-3.199977807187722e-05,39.93885318524989,0.0027153635000000003,0.00028321818292587173,0.0032817998658517438,0.002148927134148257,-0.0029018473143277435,0.03549692733736411,0.06012983088615753,0.06599999999999999,0.18721348479446903,10.0,0.267,0.3372453772024821,"{'neutral': 4, 'negative': 3, 'positive': 3}",0.0,0.0,1.0,0.0
RSR,2024-01-20,0.00238166,0.00245399,0.00236032,0.00244497,0.0025129442857142856,0.0026780405,0.0028591133999999996,0.0025655780056885024,0.0026906673752802664,-0.00012508936959176398,-9.767119650659888e-05,-2.7418173085165098e-05,44.346730486754794,0.0026780405,0.0002658305207514584,0.003209701541502917,0.0021463794584970835,0.025299416264090047,0.03360743691379353,0.05947313273843049,0.06599999999999999,0.18721348479446903,10.0,0.267,0.3372453772024821,"{'neutral': 4, 'negative': 3, 'positive': 3}",0.0,0.0,1.0,0.0
RSR,2024-01-21,0.00244399,0.00249313,0.00241548,0.0024245,0.002488622857142857,0.0026346825,0.0028505171999999995,0.0025438736971210405,0.002670951273407654,-0.00012707757628661366,-0.00010355247246260184,-2.3525103824011823e-05,48.00918468761781,0.0026346825,0.00022858915346751,0.0030918608069350198,0.00217750419306498,-0.008372290866554555,0.031166024073516898,0.05905085464665132,0.06599999999999999,0.18721348479446903,10.0,0.267,0.3372453772024821,"{'neutral': 4, 'negative': 3, 'positive': 3}",0.0,0.0,1.0,0.0
