ticker,date,open,high,low,close,sma_7,sma_20,sma_50,ema_12,ema_26,macd,macd_signal,macd_hist,rsi_14,bb_middle,bb_std,bb_upper,bb_lower,daily_return,volatility_7,volatility_30,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_subjectivity_mean,sentiment_subjectivity_std,sentiment_class_safe_value_counts,positive_ratio,negative_ratio,neutral_ratio,sentiment_score
AR,2024-09-22,20.072,21.0119,19.0296,19.11,19.354957142857142,19.92295,21.371964000000002,19.717168584115772,20.501115553287313,-0.7839469691715415,-0.9044442649461477,0.12049729577460622,42.162244586764224,19.92295,0.7490561959837082,21.421062391967418,18.424837608032583,-0.04792746113989632,0.03406985114609788,0.028971018315494233,0.10142857142857142,0.21388693052082222,7.0,0.2885714285714286,0.3631082745512956,"{'neutral': 3, 'negative': 2, 'positive': 2}",0.0,0.0,1.0,0.0
AR,2024-09-23,19.0781,23.3251,18.8309,22.7391,19.90534285714286,20.018695,21.404268000000002,20.18208110963642,20.666892178969736,-0.48481106933331475,-0.8205176258235811,0.3357065564902664,59.482123209383325,20.018695,0.9623361287592022,21.943367257518407,18.094022742481595,0.18990580847723715,0.07840829753051598,0.04646836502945416,0.10142857142857142,0.21388693052082222,7.0,0.2885714285714286,0.3631082745512956,"{'neutral': 3, 'negative': 2, 'positive': 2}",0.0,0.0,1.0,0.0
AR,2024-09-24,22.7589,24.0066,22.1462,22.7189,20.486342857142855,20.093255000000003,21.466571999999996,20.572360938923126,20.81889275830531,-0.24653181938218438,-0.7057204645353018,0.4591886451531174,67.77138127867778,20.093255000000003,1.1077230261261024,22.308701052252207,17.8778089477478,-0.0008883377090561639,0.07750209792286235,0.04641372484427752,0.10142857142857142,0.21388693052082222,7.0,0.2885714285714286,0.3631082745512956,"{'neutral': 3, 'negative': 2, 'positive': 2}",0.0,0.0,1.0,0.0
AR,2024-09-25,22.7586,23.9454,22.0771,22.6764,21.055742857142857,20.176955,21.504942,20.896059256011874,20.956485887319733,-0.06042663130785897,-0.5766616978898133,0.5162350665819543,66.96989785896682,20.176955,1.2358661017915011,22.648687203583002,17.705222796416997,-0.0018706891618872623,0.07776091792392026,0.045851674334480945,0.10142857142857142,0.21388693052082222,7.0,0.2885714285714286,0.3631082745512956,"{'neutral': 3, 'negative': 2, 'positive': 2}",0.0,0.0,1.0,0.0
AR,2024-09-26,22.6761,23.6707,22.094,22.7923,21.47007142857143,20.307085,21.565148,21.18778860124082,21.09247211788864,0.09531648335217824,-0.44226606164141496,0.5375825449935931,67.24853619642359,20.307085,1.3673086531305634,23.04170230626113,17.572467693738872,0.00511104055317424,0.07666952827309023,0.04478043528347107,0.10142857142857142,0.21388693052082222,7.0,0.2885714285714286,0.3631082745512956,"{'neutral': 3, 'negative': 2, 'positive': 2}",0.0,0.0,1.0,0.0
AR,2024-09-27,22.7923,24.5844,22.7721,23.4942,21.94327142857143,20.497895,21.581695999999997,21.542621124126846,21.270377886933925,0.2722432371929209,-0.2993642018745478,0.5716074390674687,68.95803768186173,20.497895,1.5313377548574947,23.56057050971499,17.43521949028501,0.030795487949877742,0.07665543063586104,0.04435486250741402,0.10142857142857142,0.21388693052082222,7.0,0.2885714285714286,0.3631082745512956,"{'neutral': 3, 'negative': 2, 'positive': 2}",0.0,0.0,1.0,0.0
AR,2024-09-28,23.4842,24.0329,21.852,22.1724,22.24332857142857,20.599615,21.586408000000002,21.639510181953487,21.337194339753633,0.3023158421998531,-0.17902819305966766,0.48134403525952074,61.333223873245224,20.599615,1.5731700226911514,23.745955045382303,17.453274954617697,-0.056260694128763666,0.08214507380422235,0.04525743193610793,0.10142857142857142,0.21388693052082222,7.0,0.2885714285714286,0.3631082745512956,"{'neutral': 3, 'negative': 2, 'positive': 2}",0.0,0.0,1.0,0.0
AR,2024-09-29,22.1724,24.4873,21.3036,23.6705,22.894828571428572,20.73495,21.624536,21.95197015396064,21.51003179606818,0.44193835789246094,-0.05483488286924194,0.4967732407617029,71.94667693344243,20.73495,1.7160819390645436,24.16711387812909,17.302786121870913,0.06756598293373739,0.07845076831883713,0.04679542538279572,0.10142857142857142,0.21388693052082222,7.0,0.2885714285714286,0.3631082745512956,"{'neutral': 3, 'negative': 2, 'positive': 2}",0.0,0.0,1.0,0.0
AR,2024-09-30,23.6605,23.9981,22.33,23.0926,22.945328571428572,20.89965,21.681948,22.127451668735926,21.6272590704335,0.5001925983024265,0.05617061336509174,0.4440219849373347,69.57537510704049,20.89965,1.7784240156605589,24.456498031321118,17.342801968678884,-0.02441435542130499,0.03925960443611828,0.04707469532065416,0.10142857142857142,0.21388693052082222,7.0,0.2885714285714286,0.3631082745512956,"{'neutral': 3, 'negative': 2, 'positive': 2}",0.0,0.0,1.0,0.0
AR,2024-10-01,23.0926,23.7167,18.7549,19.8048,22.529028571428572,20.894299999999998,21.662998,21.770120642776554,21.49226210225324,0.27785854052331516,0.10050819879673643,0.1773503417265787,54.17811247454138,20.894299999999998,1.7817100605891365,24.45772012117827,17.330879878821726,-0.14237461351255387,0.06766082174184071,0.053978079439189315,0.10142857142857142,0.21388693052082222,7.0,0.2885714285714286,0.3631082745512956,"{'neutral': 3, 'negative': 2, 'positive': 2}",0.0,0.0,1.0,0.0
AR,2024-10-02,19.7649,20.0956,17.6088,18.3251,21.907414285714285,20.812635,21.583446000000002,21.240117466964776,21.25765750208633,-0.017540035121555775,0.07689855201307799,-0.09443858713463377,48.80068775881191,20.812635,1.8624661133701008,24.5375672267402,17.0877027732598,-0.07471421069639694,0.07042843154276338,0.05553229081790179,0.10142857142857142,0.21388693052082222,7.0,0.2885714285714286,0.3631082745512956,"{'neutral': 3, 'negative': 2, 'positive': 2}",0.0,0.0,1.0,0.0
AR,2024-10-03,18.2851,18.7868,17.2174,17.9678,21.2182,20.70063,21.521364,20.736684010508657,21.013964353783642,-0.27728034327498463,0.006062772955465468,-0.2833431162304501,43.3158721116036,20.70063,1.9652681590439387,24.631166318087878,16.770093681912122,-0.019497847215021902,0.06911636217948161,0.05518663352576131,0.10142857142857142,0.21388693052082222,7.0,0.2885714285714286,0.3631082745512956,"{'neutral': 3, 'negative': 2, 'positive': 2}",0.0,0.0,1.0,0.0
AR,2024-10-04,17.8979,18.9172,17.8075,18.7098,20.534714285714283,20.63794,21.473879999999998,20.424855701199633,20.84328551276263,-0.41842981156299786,-0.0788357439482272,-0.3395940676147706,45.04243567290853,20.63794,2.009515389971152,24.656970779942306,16.618909220057695,0.04129609635013742,0.07078184983618334,0.05564270433118129,0.10142857142857142,0.21388693052082222,7.0,0.2885714285714286,0.3631082745512956,"{'neutral': 3, 'negative': 2, 'positive': 2}",0.0,0.0,1.0,0.0
AR,2024-10-05,18.7296,18.9485,18.1973,18.4172,19.998257142857142,20.603289999999998,21.408898,20.115985593322765,20.663575474780213,-0.5475898814574478,-0.17258657145007134,-0.37500331000737647,44.49457042478442,20.603289999999998,2.0429413024270904,24.68917260485418,16.517407395145817,-0.015638863055724816,0.0699079541832441,0.05567479560307968,0.10142857142857142,0.21388693052082222,7.0,0.2885714285714286,0.3631082745512956,"{'neutral': 3, 'negative': 2, 'positive': 2}",0.0,0.0,1.0,0.0
