ticker,date,open,high,low,close,sma_7,sma_20,sma_50,ema_12,ema_26,macd,macd_signal,macd_hist,rsi_14,bb_middle,bb_std,bb_upper,bb_lower,daily_return,volatility_7,volatility_30,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_subjectivity_mean,sentiment_subjectivity_std,sentiment_class_safe_value_counts,positive_ratio,negative_ratio,neutral_ratio,sentiment_score
OKB,2023-06-29,43.3065,43.7765,42.9561,43.2287,44.23637142857143,42.49495,44.43557,43.635591203409405,43.661803815420505,-0.02621261201110059,-0.24104711634431247,0.21483450433321188,64.12356102605835,42.49495,2.0170245369436155,46.528999073887235,38.46090092611277,-0.002777450973607265,0.013618766487924016,0.027540634153678224,0.07549019607843137,0.17136293327893518,51.0,0.3843137254901961,0.29730963591488774,"{'neutral': 22, 'positive': 21, 'negative': 8}",0.0,0.0,1.0,0.0
OKB,2023-06-30,43.2622,44.6675,43.0766,44.5149,44.126171428571425,42.619955,44.441351999999995,43.770869479807956,43.72499612538935,0.045873354418603185,-0.18366302219172936,0.22953637661033255,63.64713966672394,42.619955,2.0626567008991583,46.74526840179831,38.49464159820168,0.02975338143409334,0.01718399599524879,0.027608552233094653,0.05274193548387097,0.25084884975957267,62.0,0.4170967741935484,0.2855847443735954,"{'positive': 27, 'negative': 18, 'neutral': 17}",0.0,0.0,1.0,0.0
OKB,2023-07-01,44.5344,44.7193,44.0581,44.47,44.08792857142857,42.824650000000005,44.44014,43.87842802137596,43.78018159758273,0.09824642379322768,-0.12728113299473795,0.22552755678796563,61.98572609387361,42.824650000000005,2.0311557641948887,46.88696152838978,38.76233847161023,-0.0010086510359452738,0.016633497336746562,0.027564679110058027,0.1391666666666667,0.22629178291421176,24.0,0.3829166666666666,0.23158206671326775,"{'positive': 13, 'neutral': 6, 'negative': 5}",0.0,0.0,1.0,0.0
OKB,2023-07-02,44.47,44.6018,44.2056,44.5345,44.082057142857145,43.070355,44.435494,43.9793621719335,43.83605703479883,0.14330513713467496,-0.07316387896885537,0.21646901610353034,65.09238537370302,43.070355,1.917169391652854,46.90469378330571,39.23601621669429,0.0014504160107937647,0.016597372107336934,0.027468444722135707,0.042,0.21240796326207464,15.0,0.4653333333333334,0.29144631131814375,"{'positive': 7, 'negative': 4, 'neutral': 4}",0.0,0.0,1.0,0.0
OKB,2023-07-03,44.5636,45.9972,44.2051,44.6709,44.168014285714285,43.30416,44.42316000000001,44.08575260702066,43.89789725444336,0.18785535257730146,-0.020960032659624005,0.20881538523692547,64.63517463648631,43.30416,1.8041566221545984,46.9124732443092,39.69584675569081,0.003062794013629855,0.015831661062276743,0.027374308329871817,0.05806451612903226,0.17451420825877836,62.0,0.3606451612903226,0.23360939072567144,"{'positive': 28, 'neutral': 19, 'negative': 15}",0.0,0.0,1.0,0.0
OKB,2023-07-04,44.664,44.8363,43.8553,44.2697,44.14825714285713,43.526825,44.367656,44.11405220594056,43.925438198558666,0.1886140073818936,0.020954775348679518,0.1676592320332141,59.749197567158575,43.526825,1.616051797917937,46.758928595835876,40.29472140416413,-0.008981238345321052,0.01609311988896133,0.027409801884468614,0.04732142857142857,0.2650316692666854,56.0,0.41250000000000003,0.25851498989420324,"{'positive': 25, 'negative': 17, 'neutral': 14}",0.0,0.0,1.0,0.0
OKB,2023-07-05,44.2889,44.3567,42.927,43.2769,44.13794285714285,43.695845000000006,44.312754,43.985259558872784,43.87739833199876,0.10786122687402155,0.038336065653747926,0.06952516122027363,33.49588265568707,43.695845000000006,1.375207018856331,46.446259037712665,40.94543096228735,-0.022426174110057318,0.015753057469880045,0.026396389092924594,0.07945945945945945,0.18399591934048531,74.0,0.32675675675675675,0.2424425259280607,"{'positive': 40, 'negative': 18, 'neutral': 16}",0.0,0.0,1.0,0.0
OKB,2023-07-06,43.2269,44.1335,42.3647,42.9887,44.10365714285714,43.778415,44.253668000000005,43.83194270366159,43.81156882592478,0.020373877736808765,0.0347436280703601,-0.014369750333551333,38.70042219182973,43.778415,1.2718336531729717,46.32208230634595,41.23474769365406,-0.006659441873147043,0.015929040179462135,0.0255427007667364,0.08142857142857143,0.18205686051569026,63.0,0.3325396825396825,0.2801610611310772,"{'positive': 35, 'neutral': 19, 'negative': 9}",0.0,0.0,1.0,0.0
OKB,2023-07-07,42.9583,42.993,42.1346,42.9443,43.87928571428571,43.836985,44.193106,43.69538228771365,43.747326690671095,-0.051944402957445845,0.01740602186479891,-0.06935042482224475,30.46314525009177,43.836985,1.1995329026338584,46.236050805267716,41.43791919473228,-0.00103282955753492,0.008760810235198818,0.025343123222603344,0.17558823529411763,0.22633604888241954,68.0,0.38382352941176473,0.23948345788860387,"{'positive': 47, 'neutral': 12, 'negative': 9}",0.0,0.0,1.0,0.0
OKB,2023-07-08,42.9539,43.1217,42.573,42.6934,43.625485714285716,43.90813,44.132728,43.541231166526934,43.66925804691768,-0.12802688039074894,-0.011680558586310662,-0.11634632180443828,32.05526588367479,43.90813,1.0750376659747218,46.058205331949445,41.758054668050555,-0.005842451733990339,0.008574475383314064,0.025348369101558132,0.1388888888888889,0.16341534555664805,18.0,0.29888888888888887,0.23740976958164645,"{'positive': 12, 'neutral': 5, 'negative': 1}",0.0,0.0,1.0,0.0
OKB,2023-07-09,42.7568,44.6071,41.1558,41.3974,43.17732857142857,43.900665000000004,44.04085,43.21141098706125,43.50097226566452,-0.28956127860327285,-0.06725670258970311,-0.22230457601356973,26.733528550512432,43.900665000000004,1.0926720663132283,46.08600913262646,41.71532086737355,-0.030355980081230305,0.011892512096225556,0.0258866429811609,0.06625,0.16544384747299207,16.0,0.35,0.31168360025299163,"{'positive': 7, 'neutral': 5, 'negative': 4}",0.0,0.0,1.0,0.0
OKB,2023-07-10,41.3974,43.4944,41.0162,42.8434,42.91625714285714,43.930495,43.982969999999995,43.15479391212875,43.45226320894863,-0.29746929681987666,-0.11329922143573783,-0.18417007538413882,42.111563014827034,43.930495,1.052552184217592,46.035599368435186,41.825390631564815,0.03492972988641818,0.02070392752691581,0.02411807502010706,0.055820895522388066,0.16937630020729927,67.0,0.36716417910447763,0.27055389856876083,"{'positive': 32, 'neutral': 20, 'negative': 15}",0.0,0.0,1.0,0.0
OKB,2023-07-11,42.6643,43.49,42.5042,43.2309,42.76785714285713,43.799925,43.928036,43.166502541032024,43.43586593421169,-0.26936339317966684,-0.14451205578452364,-0.1248513373951432,42.47214867682233,43.799925,0.9608910398145791,45.72170707962916,41.87814292037084,0.009044566957804312,0.021348478447909613,0.022941728164676174,0.024,0.18139907662389024,65.0,0.3576923076923077,0.26120974110119605,"{'positive': 25, 'negative': 21, 'neutral': 19}",0.0,0.0,1.0,0.0
OKB,2023-07-12,43.2317,43.4796,42.8253,43.0487,42.735257142857144,43.726915,43.869154,43.14837907318094,43.407186976121935,-0.258807902940994,-0.1673712252158177,-0.09143667772517627,47.836233721332256,43.726915,0.9596601499742322,45.646235299948465,41.80759470005153,-0.004214577998607472,0.01965642261145584,0.0226293112784114,0.06546666666666667,0.21067647371402579,75.0,0.36933333333333335,0.2494119209386478,"{'positive': 34, 'neutral': 21, 'negative': 20}",0.0,0.0,1.0,0.0
OKB,2023-07-13,43.0587,44.5269,42.7057,43.8675,42.8608,43.655975,43.852958,43.25901306192233,43.44128423714994,-0.18227117522760494,-0.17035121521817517,-0.01191996000942977,54.18062827225129,43.655975,0.8880919036582274,45.432158807316455,41.87979119268354,0.019020318848188333,0.020703366247638345,0.022790096759280964,0.05675675675675676,0.20518022888081552,74.0,0.3827027027027027,0.29764048046096436,"{'neutral': 27, 'positive': 25, 'negative': 22}",0.0,0.0,1.0,0.0
OKB,2023-07-14,43.8771,44.9142,42.854,43.1329,42.88774285714286,43.575735,43.790798,43.239611052395816,43.41844096032401,-0.17882990792819697,-0.17204695376017953,-0.006782954168017441,40.251678799164885,43.575735,0.857172422792472,45.29007984558495,41.861390154415055,-0.01674588248703479,0.02203256934651423,0.02304388192781816,0.09480519480519481,0.2172471936080042,77.0,0.3648051948051948,0.24463512243860996,"{'positive': 37, 'neutral': 21, 'negative': 19}",0.0,0.0,1.0,0.0
OKB,2023-07-15,43.2233,43.7453,43.0224,43.3926,42.98762857142857,43.516585000000006,43.730236,43.26314781356569,43.41652681511483,-0.15337900154914053,-0.16831336331797175,0.014934361768831228,42.62378135611792,43.516585000000006,0.8247481480179669,45.16608129603594,41.86708870396407,0.006020926021667927,0.021889251192200535,0.023050051959632865,0.08652173913043479,0.16647709904346863,23.0,0.3721739130434783,0.23529394617524554,"{'positive': 12, 'negative': 6, 'neutral': 5}",0.0,0.0,1.0,0.0
OKB,2023-07-16,43.4526,44.667,43.3126,44.1503,43.380900000000004,43.52064,43.68147,43.39963276532481,43.47088038436558,-0.07124761904076848,-0.1489002144625311,0.07765259542176262,47.59766895102798,43.52064,0.8278018815870539,45.17624376317411,41.865036236825894,0.017461502652525995,0.016781946507974172,0.022369094810295906,0.06071428571428572,0.22057492310617885,14.0,0.2414285714285714,0.2572295336213028,"{'neutral': 8, 'positive': 4, 'negative': 2}",0.0,0.0,1.0,0.0
OKB,2023-07-17,44.1407,44.1903,43.1369,43.7474,43.51004285714286,43.487610000000004,43.60719999999999,43.4531354168133,43.49136331885702,-0.03822790204371529,-0.12676575197876794,0.08853784993505265,44.41176826537898,43.487610000000004,0.8033500861694958,45.09431017233899,41.880909827661014,-0.009125645805351357,0.013542521726145137,0.022411463237314536,0.048032786885245905,0.21213061756168963,61.0,0.3772131147540984,0.2488984474810358,"{'positive': 28, 'negative': 19, 'neutral': 14}",0.0,0.0,1.0,0.0
OKB,2023-07-18,43.6679,43.7453,42.8126,43.1195,43.494128571428575,43.47613,43.531307999999996,43.40180689114972,43.46381788783057,-0.06201099668085419,-0.1138148009191852,0.051803804238331,43.2258292499058,43.47613,0.8070655097007522,45.0902610194015,41.86199898059849,-0.014352852969547802,0.014662091951821768,0.022464824464101585,0.06345454545454544,0.2326435692277573,55.0,0.38636363636363635,0.2624553834136924,"{'positive': 25, 'neutral': 18, 'negative': 12}",0.0,0.0,1.0,0.0
OKB,2023-07-19,43.0495,43.6883,42.9129,43.1896,43.51425714285715,43.474174999999995,43.454124,43.36915967712668,43.443505451694975,-0.07434577456829317,-0.1059209956490068,0.03157522108071363,49.423145541767454,43.474174999999995,0.8077434909908024,45.0896619819816,41.85868801801839,0.0016257145838889375,0.014566514541286726,0.022445033044544118,0.06999999999999999,0.19850259113806193,62.0,0.3141935483870968,0.27371487131203975,"{'positive': 25, 'neutral': 23, 'negative': 14}",0.0,0.0,1.0,0.0
OKB,2023-07-20,43.19,43.3496,42.6357,43.0196,43.393128571428576,43.39941,43.40257,43.31538126526104,43.412105047865715,-0.09672378260467696,-0.10408155304014083,0.007357770435463873,50.207418744210386,43.39941,0.7748777559963899,44.94916551199278,41.849654488007225,-0.003936132772704548,0.012090919287275056,0.02227600416144719,0.0780701754385965,0.19594495032762965,57.0,0.35333333333333333,0.2983187014235742,"{'positive': 28, 'neutral': 20, 'negative': 9}",0.0,0.0,1.0,0.0
OKB,2023-07-21,42.9361,43.2987,42.6613,43.2604,43.41134285714286,43.33893,43.348712,43.30692260906703,43.4008676369127,-0.09394502784567038,-0.10205424800124674,0.008109220155576358,52.067337248695246,43.33893,0.7329924039967546,44.804914807993505,41.87294519200649,0.005597448604822031,0.010632949903805946,0.015648130839887635,0.11151515151515151,0.19718201216324452,66.0,0.35393939393939394,0.26188005938055975,"{'positive': 36, 'neutral': 20, 'negative': 10}",0.0,0.0,1.0,0.0
OKB,2023-07-22,43.2609,43.4043,42.836,43.1847,43.38164285714286,43.27144,43.282574000000004,43.288119130749024,43.38485521936361,-0.09673608861458405,-0.1009906161239142,0.0042545275093301554,53.28853130564,43.27144,0.6771294165357068,44.62569883307141,41.917181166928586,-0.0017498682397758536,0.01035896106447927,0.014776794652130646,-0.007499999999999998,0.08850612031567837,16.0,0.28125,0.2944797672732939,"{'neutral': 8, 'negative': 4, 'positive': 4}",0.0,0.0,1.0,0.0
OKB,2023-07-23,43.1847,43.2991,42.7964,43.1387,43.23712857142857,43.19483,43.228182000000004,43.26513157217225,43.36662149941075,-0.10148992723849659,-0.10109047834683069,-0.00039944889166590447,63.99781346966996,43.19483,0.5917561047212101,44.37834220944242,42.011317790557584,-0.0010651920703397266,0.006674973849978405,0.01436408590336151,0.018823529411764708,0.25553576933917627,17.0,0.30470588235294116,0.29652397978618067,"{'neutral': 8, 'positive': 6, 'negative': 3}",0.0,0.0,1.0,0.0
OKB,2023-07-24,43.1491,43.297,42.0291,42.2854,43.02827142857143,43.095614999999995,43.154196,43.114403637991906,43.28653101797291,-0.17212737998100636,-0.11529785867366582,-0.056829521307340536,45.04193915268696,43.095614999999995,0.5679221381733948,44.23145927634678,41.95977072365321,-0.01978038281172123,0.009028320615780438,0.01462490793891166,0.059687500000000004,0.18414080835487634,64.0,0.38296875,0.26074788460387716,"{'positive': 29, 'neutral': 18, 'negative': 17}",0.0,0.0,1.0,0.0
